Datetime,Water Level (m)
2023-01-21 18:00:00,0.6682862
2023-01-21 19:00:00,0.7116913
2023-01-21 20:00:00,0.48108914
2023-01-21 21:00:00,0.1880825
2023-01-21 22:00:00,-0.03603998
2023-01-21 23:00:00,-0.24776919
2023-01-22 00:00:00,-0.44754732
2023-01-22 01:00:00,-0.6247569
2023-01-22 02:00:00,-0.7669421
2023-01-22 03:00:00,-0.7070605
2023-01-22 04:00:00,-0.22998747
2023-01-22 05:00:00,0.118611254
2023-01-22 06:00:00,0.35205966
2023-01-22 07:00:00,0.40591198
2023-01-22 08:00:00,0.2116246
2023-01-22 09:00:00,-0.0388319
2023-01-22 10:00:00,-0.24092701
2023-01-22 11:00:00,-0.43356317
2023-01-22 12:00:00,-0.60935175
2023-01-22 13:00:00,-0.7717364
2023-01-22 14:00:00,-0.89296746
2023-01-22 15:00:00,-0.7335364
2023-01-22 16:00:00,-0.26806438
2023-01-22 17:00:00,0.17369507
2023-01-22 18:00:00,0.54839504
2023-01-22 19:00:00,0.7657913
2023-01-22 20:00:00,0.72747225
2023-01-22 21:00:00,0.41690895
2023-01-22 22:00:00,0.1390496
2023-01-22 23:00:00,-0.08180972
2023-01-23 00:00:00,-0.2998692
2023-01-23 01:00:00,-0.49564898
2023-01-23 02:00:00,-0.66926736
2023-01-23 03:00:00,-0.79298085
2023-01-23 04:00:00,-0.5598793
2023-01-23 05:00:00,-0.12358148
2023-01-23 06:00:00,0.21701993
2023-01-23 07:00:00,0.43650922
2023-01-23 08:00:00,0.46139222
2023-01-23 09:00:00,0.23356038
2023-01-23 10:00:00,-0.019775555
2023-01-23 11:00:00,-0.22386615
2023-01-23 12:00:00,-0.42185146
2023-01-23 13:00:00,-0.5999847
2023-01-23 14:00:00,-0.7625508
2023-01-23 15:00:00,-0.86965156
2023-01-23 16:00:00,-0.5743655
2023-01-23 17:00:00,-0.11809376
2023-01-23 18:00:00,0.32014596
2023-01-23 19:00:00,0.65723926
2023-01-23 20:00:00,0.7960223
2023-01-23 21:00:00,0.6524726
2023-01-23 22:00:00,0.3199371
2023-01-23 23:00:00,0.071429424
2023-01-24 00:00:00,-0.15050542
2023-01-24 01:00:00,-0.36395833
2023-01-24 02:00:00,-0.55563956
2023-01-24 03:00:00,-0.7200906
2023-01-24 04:00:00,-0.809759
2023-01-24 05:00:00,-0.4379347
2023-01-24 06:00:00,-0.035047516
2023-01-24 07:00:00,0.28733632
2023-01-24 08:00:00,0.4778835
2023-01-24 09:00:00,0.44414538
2023-01-24 10:00:00,0.1844896
2023-01-24 11:00:00,-0.05370042
2023-01-24 12:00:00,-0.2564777
2023-01-24 13:00:00,-0.4498244
2023-01-24 14:00:00,-0.623549
2023-01-24 15:00:00,-0.77881587
2023-01-24 16:00:00,-0.83895046
2023-01-24 17:00:00,-0.42163545
2023-01-24 18:00:00,0.011649663
2023-01-24 19:00:00,0.41157928
2023-01-24 20:00:00,0.6846315
2023-01-24 21:00:00,0.7402022
2023-01-24 22:00:00,0.5130115
2023-01-24 23:00:00,0.2066686
